epoch,global step,mode,loss,accuracy,mean_length
1,7540,train,2.0778,12.5,64
1,7500,train,2.0804,8.5526,64
1,7500,train,2.0867,0.0,64
1,7550,train,2.0803,15.7895,64
1,7550,train,2.0739,25.0,64
1,7510,train,2.079,13.8158,64
1,7510,train,2.0754,25.0,64
1,7560,train,2.0775,17.7632,64
1,7560,train,2.0842,12.5,64
1,7520,train,2.0793,9.8684,64
1,7520,train,2.0867,0.0,64
1,7570,train,2.0787,15.1316,64
1,7570,train,2.0821,0.0,64
1,7530,train,2.0793,11.8421,64
1,7530,train,2.0759,25.0,64
1,7580,train,2.081,7.2368,64
1,7580,train,2.0862,0.0,64
1,7540,train,2.0795,11.8421,64
1,7540,train,2.0778,12.5,64
1,7590,train,2.0788,12.5,64
1,7590,train,2.0787,0.0,64
1,7550,train,2.0803,15.7895,64
1,7550,train,2.0739,25.0,64
1,7600,train,2.0793,16.4474,64
1,7600,train,2.0769,25.0,64
1,7560,train,2.0775,17.7632,64
1,7560,train,2.0842,12.5,64
1,7610,train,2.0798,13.1579,64
1,7610,train,2.0849,12.5,64
1,7570,train,2.0787,15.1316,64
1,7570,train,2.0821,0.0,64
1,7620,train,2.0802,11.8421,64
1,7620,train,2.0827,25.0,64
1,7580,train,2.081,7.2368,64
1,7580,train,2.0862,0.0,64
1,7630,train,2.0791,15.1316,64
1,7630,train,2.0732,25.0,64
1,7590,train,2.0788,12.5,64
1,7590,train,2.0787,0.0,64
1,7640,train,2.0796,11.8421,64
1,7640,train,2.0885,0.0,64
1,7600,train,2.0793,16.4474,64
1,7600,train,2.0769,25.0,64
1,7650,train,2.0803,11.1842,64
1,7650,train,2.0815,0.0,64
1,7610,train,2.0798,13.1579,64
1,7610,train,2.0849,12.5,64
1,7660,train,2.082,8.5526,64
1,7660,train,2.0738,12.5,64
1,7620,train,2.0802,11.8421,64
1,7620,train,2.0827,25.0,64
1,7670,train,2.0808,11.1842,64
1,7670,train,2.0806,0.0,64
1,7630,train,2.0791,15.1316,64
1,7630,train,2.0732,25.0,64
1,7680,train,2.0786,13.1579,64
1,7640,train,2.0796,11.8421,64
1,7640,train,2.0885,0.0,64
1,7650,train,2.0803,11.1842,64
1,7650,train,2.0815,0.0,64
1,7660,train,2.082,8.5526,64
1,7660,train,2.0738,12.5,64
1,7670,train,2.0808,11.1842,64
1,7670,train,2.0806,0.0,64
1,7680,train,2.0786,13.1579,64
1,7680,validation,2.0795,12.46,64
1,7680,train,2.0733,25.0,64
1,7680,validation,2.0795,12.46,64
1,7680,train,2.0733,25.0,64
1,7680,validation,2.0795,12.32,64
1,7690,train,2.0791,15.1316,64
1,7690,train,2.0819,12.5,64
1,7700,train,2.0802,11.1842,64
1,7700,train,2.0711,50.0,64
1,7710,train,2.0804,11.8421,64
1,7710,train,2.0819,12.5,64
1,7720,train,2.0808,13.1579,64
1,7720,train,2.0832,0.0,64
1,7730,train,2.0778,19.0789,64
1,7730,train,2.0824,25.0,64
1,7680,validation,2.0795,12.32,64
1,7740,train,2.0807,7.8947,64
1,7740,train,2.0731,25.0,64
1,7690,train,2.0791,15.1316,64
1,7690,train,2.0819,12.5,64
1,7750,train,2.078,12.5,64
1,7750,train,2.0894,0.0,64
1,7700,train,2.0802,11.1842,64
1,7700,train,2.0711,50.0,64
1,7760,train,2.0797,10.5263,64
1,7760,train,2.0776,0.0,64
1,7710,train,2.0804,11.8421,64
1,7710,train,2.0819,12.5,64
1,7770,train,2.0809,12.5,64
1,7770,train,2.0767,12.5,64
1,7720,train,2.0808,13.1579,64
1,7720,train,2.0832,0.0,64
1,7780,train,2.0796,12.5,64
1,7780,train,2.09,0.0,64
1,7730,train,2.0778,19.0789,64
1,7730,train,2.0824,25.0,64
1,7790,train,2.0795,11.8421,64
1,7790,train,2.0783,0.0,64
1,7740,train,2.0807,7.8947,64
1,7740,train,2.0731,25.0,64
1,7800,train,2.0798,10.5263,64
1,7800,train,2.0723,25.0,64
1,7750,train,2.078,12.5,64
1,7750,train,2.0894,0.0,64
1,7810,train,2.0788,11.8421,64
1,7810,train,2.0735,12.5,64
1,7760,train,2.0797,10.5263,64
1,7760,train,2.0776,0.0,64
1,7820,train,2.0785,13.8158,64
1,7820,train,2.0757,25.0,64
1,7770,train,2.0809,12.5,64
1,7770,train,2.0767,12.5,64
1,7830,train,2.0805,7.8947,64
1,7830,train,2.083,25.0,64
1,7780,train,2.0796,12.5,64
1,7780,train,2.09,0.0,64
1,7840,train,2.078,14.4737,64
1,7840,train,2.0804,12.5,64
1,7790,train,2.0795,11.8421,64
1,7790,train,2.0783,0.0,64
1,7850,train,2.0809,9.2105,64
1,7850,train,2.0803,12.5,64
1,7800,train,2.0798,10.5263,64
1,7800,train,2.0723,25.0,64
1,7860,train,2.08,11.1842,64
1,7860,train,2.0759,0.0,64
1,7810,train,2.0788,11.8421,64
1,7810,train,2.0735,12.5,64
1,7870,train,2.08,9.8684,64
1,7870,train,2.0731,25.0,64
1,7820,train,2.0785,13.8158,64
1,7820,train,2.0757,25.0,64
1,7880,train,2.0796,15.1316,64
1,7880,train,2.0815,0.0,64
1,7830,train,2.0805,7.8947,64
1,7830,train,2.083,25.0,64
1,7890,train,2.0781,15.1316,64
1,7890,train,2.0758,37.5,64
1,7840,train,2.078,14.4737,64
1,7840,train,2.0804,12.5,64
1,7900,train,2.0812,9.2105,64
1,7900,train,2.0686,12.5,64
1,7850,train,2.0809,9.2105,64
1,7850,train,2.0803,12.5,64
1,7910,train,2.0797,17.7632,64
1,7910,train,2.0759,37.5,64
1,7860,train,2.08,11.1842,64
1,7860,train,2.0759,0.0,64
1,7920,train,2.0795,15.1316,64
1,7920,train,2.0871,12.5,64
1,7870,train,2.08,9.8684,64
1,7870,train,2.0731,25.0,64
1,7930,train,2.0793,11.8421,64
1,7930,train,2.0849,0.0,64
1,7880,train,2.0796,15.1316,64
1,7880,train,2.0815,0.0,64
1,7940,train,2.0788,17.7632,64
1,7940,train,2.083,12.5,64
1,7890,train,2.0781,15.1316,64
1,7890,train,2.0758,37.5,64
1,7950,train,2.0795,11.8421,64
1,7950,train,2.0734,25.0,64
1,7900,train,2.0812,9.2105,64
1,7900,train,2.0686,12.5,64
1,7960,train,2.0782,16.4474,64
1,7960,train,2.0759,12.5,64
1,7910,train,2.0797,17.7632,64
1,7910,train,2.0759,37.5,64
1,7970,train,2.0791,14.4737,64
1,7970,train,2.0834,25.0,64
1,7920,train,2.0795,15.1316,64
1,7920,train,2.0871,12.5,64
1,7980,train,2.0788,13.1579,64
1,7980,train,2.0804,0.0,64
1,7930,train,2.0793,11.8421,64
1,7930,train,2.0849,0.0,64
1,7990,train,2.0816,11.1842,64
1,7990,train,2.0768,0.0,64
1,7940,train,2.0788,17.7632,64
1,7940,train,2.083,12.5,64
1,8000,train,2.0799,8.5526,64
1,8000,train,2.0767,25.0,64
1,7950,train,2.0795,11.8421,64
1,7950,train,2.0734,25.0,64
1,8010,train,2.0776,13.8158,64
1,8010,train,2.0789,12.5,64
1,7960,train,2.0782,16.4474,64
1,7960,train,2.0759,12.5,64
1,8020,train,2.0786,13.8158,64
1,8020,train,2.0712,25.0,64
1,7970,train,2.0791,14.4737,64
1,7970,train,2.0834,25.0,64
1,8030,train,2.0788,11.8421,64
1,7980,train,2.0788,13.1579,64
1,8030,train,2.0836,0.0,64
1,7980,train,2.0804,0.0,64
1,8040,train,2.0774,13.8158,64
1,7990,train,2.0816,11.1842,64
1,8040,train,2.0815,0.0,64
1,7990,train,2.0768,0.0,64
1,8000,train,2.0799,8.5526,64
1,8050,train,2.0803,9.2105,64
1,8000,train,2.0767,25.0,64
1,8050,train,2.0833,25.0,64
1,8010,train,2.0776,13.8158,64
1,8060,train,2.0787,10.5263,64
1,8010,train,2.0789,12.5,64
1,8060,train,2.0756,12.5,64
1,8020,train,2.0786,13.8158,64
1,8020,train,2.0712,25.0,64
1,8070,train,2.0802,13.8158,64
1,8070,train,2.0773,12.5,64
1,8030,train,2.0788,11.8421,64
1,8030,train,2.0836,0.0,64
1,8080,train,2.0797,15.7895,64
1,8080,train,2.0805,12.5,64
1,8040,train,2.0774,13.8158,64
1,8040,train,2.0815,0.0,64
1,8090,train,2.0806,9.8684,64
1,8090,train,2.0755,25.0,64
1,8050,train,2.0803,9.2105,64
1,8050,train,2.0833,25.0,64
1,8100,train,2.0789,13.1579,64
1,8100,train,2.078,12.5,64
1,8060,train,2.0787,10.5263,64
1,8060,train,2.0756,12.5,64
1,8110,train,2.0787,13.8158,64
1,8110,train,2.0738,12.5,64
1,8070,train,2.0802,13.8158,64
1,8070,train,2.0773,12.5,64
1,8120,train,2.079,13.1579,64
1,8120,train,2.0855,12.5,64
1,8080,train,2.0797,15.7895,64
1,8080,train,2.0805,12.5,64
1,8130,train,2.0808,11.1842,64
1,8130,train,2.0739,12.5,64
1,8090,train,2.0806,9.8684,64
1,8090,train,2.0755,25.0,64
1,8140,train,2.0801,13.1579,64
1,8140,train,2.0881,0.0,64
1,8100,train,2.0789,13.1579,64
1,8100,train,2.078,12.5,64
1,8150,train,2.0778,11.1842,64
1,8150,train,2.0765,12.5,64
1,8110,train,2.0787,13.8158,64
1,8110,train,2.0738,12.5,64
1,8160,train,2.0771,15.7895,64
1,8160,train,2.0749,25.0,64
1,8120,train,2.079,13.1579,64
1,8120,train,2.0855,12.5,64
1,8170,train,2.0789,13.8158,64
1,8170,train,2.082,0.0,64
1,8130,train,2.0808,11.1842,64
1,8130,train,2.0739,12.5,64
1,8180,train,2.0799,11.8421,64
1,8180,train,2.076,12.5,64
1,8140,train,2.0801,13.1579,64
1,8140,train,2.0881,0.0,64
1,8190,train,2.0793,9.8684,64
1,8190,train,2.0815,0.0,64
1,8150,train,2.0778,11.1842,64
1,8150,train,2.0765,12.5,64
1,8160,train,2.0771,15.7895,64
1,8160,train,2.0749,25.0,64
1,8170,train,2.0789,13.8158,64
1,8170,train,2.082,0.0,64
1,8180,train,2.0799,11.8421,64
1,8180,train,2.076,12.5,64
1,8190,train,2.0793,9.8684,64
1,8190,train,2.0815,0.0,64
1,8192,validation,2.0796,12.72,64
1,8192,validation,2.0796,12.72,64
