epoch,global step,mode,loss,accuracy,mean_length
2,7580,train,2.0759,12.5,64
2,7580,train,2.0879,0.0,64
2,7590,train,2.0813,11.4865,64
2,7590,train,2.0836,12.5,64
2,7590,train,2.0794,25.0,64
2,7590,train,2.0737,12.5,64
2,7600,train,2.0802,8.7838,64
2,7600,train,2.0701,37.5,64
2,7600,train,2.0869,0.0,64
2,7600,train,2.0724,37.5,64
2,7610,train,2.0806,12.1622,64
2,7610,train,2.0856,0.0,64
2,7610,train,2.0757,25.0,64
2,7610,train,2.0787,25.0,64
2,7620,train,2.0801,11.4865,64
2,7620,train,2.0854,0.0,64
2,7620,train,2.0784,0.0,64
2,7620,train,2.0783,12.5,64
2,7630,train,2.0783,14.527,64
2,7630,train,2.0867,0.0,64
2,7630,train,2.0893,0.0,64
2,7630,train,2.0817,0.0,64
2,7640,train,2.0806,11.8243,64
2,7640,train,2.0809,12.5,64
2,7640,train,2.0827,0.0,64
2,7640,train,2.0772,0.0,64
2,7650,train,2.0801,15.2027,64
2,7650,train,2.0771,12.5,64
2,7650,train,2.0789,25.0,64
2,7650,train,2.0788,25.0,64
2,7660,train,2.0781,12.8378,64
2,7660,train,2.0824,0.0,64
2,7660,train,2.0941,0.0,64
2,7660,train,2.0755,25.0,64
2,7670,train,2.0771,15.5405,64
2,7670,train,2.0759,12.5,64
2,7670,train,2.0746,25.0,64
2,7670,train,2.0817,37.5,64
2,7680,train,2.0794,14.527,64
2,7680,validation,2.0796,12.26,64
2,7680,train,2.0925,0.0,64
2,7680,validation,2.0795,13.32,64
2,7680,train,2.0758,12.5,64
2,7680,validation,2.0795,12.9,64
2,7680,train,2.0793,0.0,64
2,7680,validation,2.0798,12.24,64
2,7690,train,2.0802,12.8378,64
2,7690,train,2.0759,12.5,64
2,7690,train,2.0745,12.5,64
2,7690,train,2.0752,25.0,64
2,7700,train,2.0809,9.1216,64
2,7700,train,2.0876,12.5,64
2,7700,train,2.082,12.5,64
2,7700,train,2.0849,12.5,64
2,7710,train,2.0791,13.1757,64
2,7710,train,2.0731,0.0,64
2,7710,train,2.0852,12.5,64
2,7710,train,2.075,0.0,64
2,7720,train,2.0812,10.473,64
2,7720,train,2.0837,0.0,64
2,7720,train,2.0855,0.0,64
2,7720,train,2.0823,0.0,64
2,7730,train,2.0807,11.8243,64
2,7730,train,2.0852,12.5,64
2,7730,train,2.086,0.0,64
2,7730,train,2.0744,25.0,64
2,7740,train,2.0808,11.1486,64
2,7740,train,2.0892,12.5,64
2,7740,train,2.0926,0.0,64
2,7740,train,2.0814,25.0,64
2,7750,train,2.0785,14.8649,64
2,7750,train,2.0779,25.0,64
2,7750,train,2.0797,12.5,64
2,7750,train,2.0826,12.5,64
2,7760,train,2.0791,15.8784,64
2,7760,train,2.0888,12.5,64
2,7760,train,2.0794,12.5,64
2,7760,train,2.0854,12.5,64
2,7770,train,2.0812,12.8378,64
2,7770,train,2.0877,0.0,64
2,7770,train,2.084,12.5,64
2,7770,train,2.0797,0.0,64
2,7780,train,2.0808,11.4865,64
2,7780,train,2.0718,37.5,64
2,7780,train,2.0845,12.5,64
2,7780,train,2.0746,25.0,64
2,7790,train,2.0792,13.1757,64
2,7790,train,2.0756,12.5,64
2,7790,train,2.0754,25.0,64
2,7790,train,2.0724,12.5,64
2,7800,train,2.0782,18.2432,64
2,7800,train,2.0774,12.5,64
2,7800,train,2.0855,0.0,64
2,7800,train,2.083,0.0,64
2,7810,train,2.0789,14.8649,64
2,7810,train,2.0748,12.5,64
2,7810,train,2.0729,25.0,64
2,7810,train,2.0755,37.5,64
2,7820,train,2.0793,14.527,64
2,7820,train,2.0806,0.0,64
2,7820,train,2.0771,12.5,64
2,7820,train,2.0824,0.0,64
2,7830,train,2.0792,12.1622,64
2,7830,train,2.0794,0.0,64
2,7830,train,2.0817,12.5,64
2,7830,train,2.0715,25.0,64
2,7840,train,2.0793,10.473,64
2,7840,train,2.0832,12.5,64
2,7840,train,2.0872,0.0,64
2,7840,train,2.0897,0.0,64
2,7850,train,2.0784,13.8514,64
2,7850,train,2.0826,0.0,64
2,7850,train,2.0733,37.5,64
2,7850,train,2.0877,25.0,64
2,7860,train,2.0805,14.1892,64
2,7860,train,2.0802,12.5,64
2,7860,train,2.0751,37.5,64
2,7860,train,2.0874,0.0,64
2,7870,train,2.079,12.8378,64
2,7870,train,2.0826,25.0,64
2,7870,train,2.0802,25.0,64
2,7870,train,2.0751,37.5,64
2,7880,train,2.0795,11.4865,64
2,7880,train,2.0874,0.0,64
2,7880,train,2.0807,12.5,64
2,7880,train,2.0783,0.0,64
2,7890,train,2.08,12.8378,64
2,7890,train,2.0865,0.0,64
2,7890,train,2.0771,0.0,64
2,7890,train,2.0793,0.0,64
2,7900,train,2.0791,13.1757,64
2,7900,train,2.0749,0.0,64
2,7900,train,2.0868,0.0,64
2,7900,train,2.0716,12.5,64
2,7910,train,2.08,10.473,64
2,7910,train,2.0721,37.5,64
2,7910,train,2.087,0.0,64
2,7910,train,2.0843,12.5,64
2,7920,train,2.0796,13.1757,64
2,7920,train,2.0807,0.0,64
2,7920,train,2.0721,25.0,64
2,7920,train,2.0789,0.0,64
2,7930,train,2.0803,10.1351,64
2,7930,train,2.0815,0.0,64
2,7930,train,2.0863,12.5,64
2,7930,train,2.0767,12.5,64
2,7940,train,2.0806,11.8243,64
2,7940,train,2.0706,50.0,64
2,7940,train,2.0784,0.0,64
2,7940,train,2.0784,0.0,64
2,7950,train,2.0782,13.1757,64
2,7950,train,2.086,12.5,64
2,7950,train,2.0836,12.5,64
2,7950,train,2.0795,37.5,64
2,7960,train,2.08,10.8108,64
2,7960,train,2.0833,0.0,64
2,7960,train,2.0783,0.0,64
2,7960,train,2.0758,12.5,64
2,7970,train,2.0806,11.4865,64
2,7970,train,2.0762,12.5,64
2,7970,train,2.0738,37.5,64
2,7970,train,2.0834,0.0,64
2,7980,train,2.0799,14.1892,64
2,7980,train,2.0753,25.0,64
2,7980,train,2.0778,25.0,64
2,7980,train,2.0792,12.5,64
2,7990,train,2.0804,10.8108,64
2,7990,train,2.0827,0.0,64
2,7990,train,2.0829,25.0,64
2,7990,train,2.0821,12.5,64
2,8000,train,2.0797,13.1757,64
2,8000,train,2.0837,0.0,64
2,8000,train,2.0729,12.5,64
2,8000,train,2.0798,12.5,64
2,8010,train,2.0792,11.4865,64
2,8010,train,2.0781,25.0,64
2,8010,train,2.075,25.0,64
2,8010,train,2.0837,12.5,64
2,8020,train,2.08,11.4865,64
2,8020,train,2.087,0.0,64
2,8020,train,2.0802,0.0,64
2,8020,train,2.0808,25.0,64
2,8030,train,2.079,12.5,64
2,8030,train,2.0819,12.5,64
2,8030,train,2.0862,12.5,64
2,8030,train,2.084,0.0,64
2,8040,train,2.0789,14.527,64
2,8040,train,2.0735,25.0,64
2,8040,train,2.0737,25.0,64
2,8040,train,2.0797,12.5,64
2,8050,train,2.079,14.527,64
2,8050,train,2.0846,0.0,64
2,8050,train,2.0783,12.5,64
2,8050,train,2.082,12.5,64
2,8060,train,2.0793,15.5405,64
2,8060,train,2.0742,25.0,64
2,8060,train,2.0742,12.5,64
2,8060,train,2.0772,0.0,64
2,8070,train,2.0806,9.4595,64
2,8070,train,2.0817,12.5,64
2,8070,train,2.0825,12.5,64
2,8070,train,2.074,25.0,64
2,8080,train,2.0795,12.5,64
2,8080,train,2.0694,37.5,64
2,8080,train,2.0825,12.5,64
2,8080,train,2.0829,0.0,64
2,8090,train,2.0786,12.8378,64
2,8090,train,2.0725,25.0,64
2,8090,train,2.0815,25.0,64
2,8090,train,2.0814,12.5,64
2,8100,train,2.0789,14.1892,64
2,8100,train,2.0723,25.0,64
2,8100,train,2.0754,12.5,64
2,8100,train,2.0829,12.5,64
2,8110,train,2.0783,14.527,64
2,8110,train,2.0861,0.0,64
2,8110,train,2.0822,0.0,64
2,8110,train,2.0814,0.0,64
2,8120,train,2.079,16.5541,64
2,8120,train,2.0858,0.0,64
2,8120,train,2.0823,12.5,64
2,8120,train,2.0896,0.0,64
2,8130,train,2.0791,10.8108,64
2,8130,train,2.0815,0.0,64
2,8130,train,2.0835,0.0,64
2,8130,train,2.0808,12.5,64
2,8140,train,2.0793,13.1757,64
2,8140,train,2.081,12.5,64
2,8140,train,2.0855,0.0,64
2,8140,train,2.0868,0.0,64
2,8150,train,2.0803,10.473,64
2,8150,train,2.0802,12.5,64
2,8150,train,2.0807,0.0,64
2,8150,train,2.0788,12.5,64
2,8160,train,2.0783,15.2027,64
2,8160,train,2.0774,12.5,64
2,8160,train,2.0775,25.0,64
2,8160,train,2.0774,12.5,64
2,8170,train,2.0788,9.4595,64
2,8170,train,2.0831,0.0,64
2,8170,train,2.0819,0.0,64
2,8170,train,2.0761,12.5,64
2,8180,train,2.0799,15.5405,64
2,8180,train,2.0802,25.0,64
2,8180,train,2.0794,12.5,64
2,8180,train,2.0789,0.0,64
2,8190,train,2.0812,9.1216,64
2,8190,train,2.0744,25.0,64
2,8190,train,2.0773,0.0,64
2,8190,train,2.0876,12.5,64
2,8192,validation,2.0794,12.76,64
